cagr,mdd,sharpe,sortino,calmar
0.48237723431781054,-0.23518321170379408,1.4843992033538311,2.0389520939168233,2.051070018234761
0.3266501661989605,-0.33015905574088045,1.1295161778605776,1.544536683949013,0.9893721238872398
0.43943502923649236,-0.26210741059009757,1.398120457821927,1.8644651975825335,1.676545612530248
0.49164981512492734,-0.2516023072820204,1.4530208470570856,1.9812683624458454,1.9540751451608842
0.7211442401491166,-0.21857101041138438,2.0153203388055565,3.007583648258794,3.2993590448788788
0.5675182396712162,-0.2629818859635559,1.6549737113094283,2.291523434010439,2.1580126615635535
0.622716322387106,-0.2468670963375309,1.7996380981682434,2.361286549617987,2.522475986575758
0.489309799343703,-0.2625945835184823,1.4767814876844876,1.9903912431977904,1.8633659262406823
0.5044772853884851,-0.3257731424026302,1.5350547945704422,1.9927132654975077,1.548553946675538
0.6902890389322764,-0.18407498744173467,2.0181739159056047,2.9627973270990453,3.75004256974769
0.524889337810653,-0.2607260582893862,1.5526332423153675,2.1234236150382317,2.013183266967759
0.5914626981337952,-0.21136004986064705,1.6644143013254349,2.252595825761679,2.7983656254990272
0.4751052427591451,-0.28713990933393263,1.4630089538588125,2.045095791651936,1.6546123590455553
0.35034562109723444,-0.24041160553948915,1.1614416539123271,1.6780421538429868,1.4572741624142929
