cagr,mdd,sharpe,sortino,calmar
0.575442526850739,-0.4044992885168833,1.3283402011127559,1.4447010122228394,1.4226045463778876
0.9021940013949512,-0.2861082578489208,1.7114951240026046,1.9747090335651696,3.1533308691542694
0.8456914454583415,-0.2833025274993458,1.7011582096598603,2.111717321677488,2.9851178982520525
0.35148906973789384,-0.384017764446864,0.9503395968845828,1.097312641278401,0.9152937761725055
0.4759408909170775,-0.37219594020343416,1.1479929495415604,1.3969939191406302,1.2787374592450917
0.8379772841973796,-0.34314373314718705,1.667003031870226,2.0101267235005484,2.4420591234808886
1.1243005378975885,-0.2835905044567336,2.0253887316009833,2.643494428033184,3.9645210972468194
0.7050537200053288,-0.28960486513656214,1.4856616961572044,1.8326423970535772,2.4345368634358517
0.38425018496143637,-0.35761738451629577,0.9886604234255095,1.1708477318400383,1.0744728908555814
0.44142653767910645,-0.3476314215723164,1.0781844609257953,1.3481280779686593,1.2698119625739246
0.42766807847050226,-0.5406905678157048,1.0326094398913233,1.212449294464069,0.7909664120796602
0.7300016995731313,-0.3838946066169576,1.5259347115413586,1.9922789181516174,1.9015680006713729
0.7012691114543992,-0.2642958647197817,1.4598806257240904,1.8616435751725378,2.6533487846959543
0.4408152801401297,-0.3639544187128193,1.0835725376307948,1.2980751358081357,1.2111826577051616
1.038051140461651,-0.3878083587908514,1.8974326949573501,2.2859039012559355,2.6767116203946535
1.1006846851295742,-0.24496322631003453,1.9591905626408568,2.3583823470437615,4.493264975766228
0.5862074953115639,-0.27238818491229744,1.3779197702045172,1.6903388907325485,2.152103240088438
0.5127491604931775,-0.40704762087631974,1.1680846239497022,1.484551998051303,1.259678558959014
0.34943399019711796,-0.48177781499103844,0.9444683685484954,1.149044560730865,0.7253011228913017
0.6717924648968088,-0.38441972559739646,1.4377323100916566,1.6375620350409215,1.7475494106157767
0.6279407758712556,-0.3923474486131453,1.3780111515763365,1.6799194776321718,1.6004711591495664
0.7755644644243791,-0.3906272794508828,1.5769777182814593,1.7536993002680086,1.9854334431394927
0.4302809306260327,-0.3643435682872671,1.050002277921501,1.2328245055605007,1.1809757824152867
0.9192652890656312,-0.2827453890024192,1.7540963680077706,2.099890124684611,3.2512123090989324
0.6620003893762225,-0.33176260344229347,1.4194082531337329,1.6346627966393121,1.9954038897315634
0.7168208650775929,-0.35263176305728516,1.4366195992589246,1.7742029035246518,2.032774526216304
0.3919188037534016,-0.3953881089873855,0.9805424622196489,1.096284227241013,0.9912255701293875
0.48915394540052226,-0.4166281390355874,1.2088659450841917,1.4191148923465897,1.1740780316298798
0.7386210445158035,-0.46781887117607046,1.588212157500727,1.9301728880633675,1.5788611576505058
0.4670856309734981,-0.5517762984518848,1.0951052182128242,1.2574123795190586,0.8465126760319304
0.505676376075844,-0.43979233262279305,1.2342057591682538,1.522227805297156,1.1498071670784658
0.5291709209622186,-0.40394769089571225,1.217847323116263,1.5478805623390182,1.3099986282601017
0.7803516713944232,-0.3607978480767091,1.6276784254960124,2.0344271435325925,2.1628501266130415
0.7574749349389844,-0.31175526318764935,1.5022930910563106,1.686932188801965,2.429710174557826
0.18300681471261515,-0.4850064458972573,0.6126926708769325,0.6869887445801803,0.3773286236929373
1.2438083152255253,-0.2806695659439784,2.101673881153487,2.739762386685514,4.431575297600272
0.586561981739381,-0.4819197977658509,1.2980573282622303,1.5983874075443159,1.2171360970407203
0.6328439007349957,-0.4518157818369154,1.3615368815972186,1.6102608891050463,1.4006679849962016
0.2111693991190915,-0.6199303875435622,0.6886304136491851,0.7887286408293623,0.3406340507937316
0.36522999928424627,-0.44352815729244466,0.9432183486502344,1.0573280964349854,0.8234651921849198
0.6033401309530722,-0.4857986333626444,1.3208153077950264,1.5926686267986883,1.2419551837287366
0.44491030624506656,-0.3721197918126089,1.074340292585977,1.3016447347783136,1.1956104352254215
0.3876100273890639,-0.6125718541399413,0.9560854405061814,1.0702717396599069,0.632758467058976
0.6671721961091168,-0.4835579561235712,1.4315312677615928,1.6701093809790386,1.3797150634382773
0.5311459629105495,-0.4076025646695548,1.2467209927007084,1.5234110591685153,1.303097696014626
0.6941242436797237,-0.3835518153876376,1.404732397724034,1.5902731502646161,1.8097274366390503
0.5586903732654864,-0.30636815022036523,1.2566448281764497,1.5361764486058058,1.823591560883957
0.6663026187813792,-0.3671445348973037,1.4156452330439362,1.6537661189313564,1.8148237422838254
0.4320121655177602,-0.7160763623341637,1.0412169468737567,1.264917195176935,0.6033046030308116
0.5029675403354867,-0.3211561720367536,1.209201101866568,1.4147575161495063,1.5661151306720842
0.4961222505715486,-0.35185275344367684,1.2093735165448494,1.4645436222903212,1.4100280464366632
0.7605374681822086,-0.4566007989264159,1.5328572704156658,1.75130640175986,1.6656507609501006
0.45037470671578794,-0.34873894124268223,1.0850350349264055,1.21146357213366,1.2914379596122558
0.4370695683540555,-0.41606525177256803,1.0605142724880314,1.1936272156232377,1.05048322707076
0.5953831954483986,-0.3853191294716596,1.3060569751406976,1.6949689418989315,1.5451690557506808
0.6218093478728552,-0.45525059417526836,1.2814952354888722,1.4252746371392226,1.3658616942594541
1.1223227299556902,-0.3441147448744927,1.936747083982302,2.179736224322498,3.2614781745694437
0.8241256001882427,-0.3636390813695801,1.673995610708657,2.089787505471175,2.2663284625082767
0.7385519157222817,-0.3852120608940678,1.5885638641041202,1.9924969303276963,1.9172606226506013
0.6544313970952194,-0.3397522365326474,1.4364712853049801,1.7212746049052665,1.9262018810355466
0.708957535793344,-0.26261682924680485,1.4971570694354255,1.712903916672777,2.699589123159629
0.5289996435145925,-0.3682487732775164,1.252759326473687,1.4775864429180687,1.4365279178158523
0.41457611199848343,-0.3936757665021574,1.0543125235786812,1.318759376515637,1.0530902516099159
0.6868917560185683,-0.3819596503750742,1.433753805624845,1.6948411500109604,1.7983359115133208
0.4943604959178143,-0.4102118079830288,1.1881785742411233,1.3415804452339208,1.205134728686959
0.8165502892405767,-0.35163637394837566,1.678904948312321,2.0633721304887604,2.322143980930869
1.057150708511648,-0.34437362708034946,1.9485835862989964,2.4683730560972754,3.0697783610037974
0.6463551236034373,-0.3191784716934579,1.3979589503913077,1.7840914548708087,2.025058645635107
0.7179876052918013,-0.358956049525042,1.440917036075022,1.6935898779463543,2.000210349545069
0.7695250693432614,-0.3899308826968564,1.5372397023366522,1.7724634640218153,1.9734909531172287
1.0411578777212074,-0.38865948428287556,1.9369239208971405,2.457242586600237,2.6788433572958383
0.40601412441986806,-0.4146629625930366,1.040310846552839,1.137983732738348,0.9791424869028952
0.4711403892343069,-0.41915522034971986,1.1369886679285506,1.3226179136185658,1.1240236703749353
0.35395240152238694,-0.425671851277745,0.9170306611107184,1.017308585222005,0.831514699550659
0.5127530277042092,-0.3515415016540969,1.210897357330879,1.4174812763902302,1.458584620284003
0.9407207147399685,-0.3486446951173613,1.7489626915539371,2.275006222200903,2.6982217940338997
0.5265942242120576,-0.4706953015400046,1.239204858244916,1.540854455304468,1.1187581913164735
0.47540577658513894,-0.5635946274840573,1.1717581889098903,1.4316823355748747,0.8435243229826335
0.5663536171099284,-0.25249299156215343,1.339632555507433,1.5722523364582297,2.2430468806517956
0.444986795709847,-0.34352273727499705,1.1552426219568321,1.251704276997633,1.2953634430131649
0.9691463594580998,-0.29049326789026,1.7687491139210632,1.9643104751608285,3.3362093603636125
0.8525571796849243,-0.4796943251930874,1.7096887718965754,2.0845949282438,1.777292610959597
0.864652688582846,-0.34490835483993165,1.6741040528263964,1.8837583054542688,2.506905606807125
0.3665364038455101,-0.43219236297756236,0.9565522568280828,1.1658185020183522,0.848086257980776
0.9248415449295955,-0.32487713280383035,1.7983028733662247,2.1061400184460406,2.8467425113851887
0.73158054851164,-0.6760704311681968,1.5191044941244087,1.9340740621201928,1.0821070036261253
0.540294519469946,-0.3929075130768984,1.301048661303488,1.675458779930521,1.3751188294640768
0.2501468197850283,-0.5539525914378471,0.7487003352416112,0.9077210316406629,0.4515671984415556
0.7234155483113314,-0.31608555590257736,1.48691173145951,1.7805010439193967,2.2886700603753614
0.8610378978073272,-0.33855557881887655,1.6480882722499768,1.9353176117494855,2.5432689687502474
0.839803873603276,-0.417665141625126,1.6492542513446173,1.7835227833493854,2.010710949770951
0.5466682128995435,-0.4537690697339771,1.2547199519548569,1.4051209419812636,1.20472779958323
0.1317398047806344,-0.5412871884499728,0.5067955477816632,0.5630175681247742,0.24338245499193104
0.5566837843945012,-0.39587355451207396,1.3142804896850047,1.5195319958040505,1.4062161466699403
0.6770827818750671,-0.3573502960655973,1.43837020865139,1.7172408318206325,1.89473127440974
0.6137715388886369,-0.32764009874233735,1.3547238020387993,1.5946906891127597,1.8733101999560773
0.4226702641158431,-0.4899651474369825,1.0573817807239492,1.120225723636754,0.8626537343050616
0.8500717518171803,-0.2844988148558292,1.6996726461340372,2.2380703751381636,2.9879623654951155
0.5785626396018411,-0.3478032703934215,1.2787253894372064,1.5813855129609755,1.6634767089665188
0.46107436917567846,-0.440525320381734,1.203515575017498,1.4090975612436238,1.0466466916728825
0.818065002468565,-0.32600755596196807,1.641610051086522,2.0242808118019933,2.5093436870033776
0.9841532945273821,-0.34246675936060333,1.8094778426654554,2.080378549427243,2.8737191789498886
0.32791092063349425,-0.4856235909808908,0.8584711465854795,0.9015377659514988,0.6752368021725648
0.5321007289811084,-0.35678999699679637,1.2802873931349537,1.5616758738175733,1.491355512934647
0.3190440095801721,-0.497533918226301,0.8859513449354306,1.0497566830584935,0.6412507728469206
0.9533077313067335,-0.3406870114445133,1.869105164216343,2.3910070922470807,2.798192180161808
0.947181234395154,-0.27400494826360455,1.8191429385818643,2.192456154626872,3.4568033913165865
1.186353662413128,-0.31276500752402714,2.041409333731079,2.5680823280910277,3.7931150668189444
0.5871235470143308,-0.43730520810689966,1.271133903444326,1.4582591023884175,1.3425944537820549
0.7843375568215529,-0.4472608580994395,1.5200501960105002,1.7061047950289427,1.7536467647861356
0.5896367560215858,-0.3497230361569227,1.283002767323248,1.472544370139948,1.686010628584994
0.6031240924539141,-0.35923812888026163,1.3404927682842471,1.5949907738168252,1.6788977671547292
0.17884760737348837,-0.5659793420632471,0.5929806093122627,0.6721771848807699,0.31599670532410085
0.5610148218480204,-0.3685508675213469,1.2119924847920827,1.309606694714039,1.522218155721817
0.7982882639273221,-0.43881157747600863,1.6026993212061,1.8844125395069706,1.8192051096713995
0.6429513580482742,-0.3257511018668552,1.3847146937532093,1.6043437476048326,1.9737503706466935
0.37782803315625224,-0.4376290957792709,0.9632103095855802,1.1361536272863708,0.8633521783634313
0.5022930687394294,-0.3580906734756253,1.1656473241651972,1.234598423211956,1.4026979922827276
0.8513234084949148,-0.4525496414842045,1.8446487141017966,2.2788350301300877,1.8811713245487762
0.6792418810957135,-0.33792669664791,1.4065065906790402,1.5376631536828236,2.0100272864899575
0.6878572366130975,-0.4133851612875039,1.4515619108734874,1.7215098165244458,1.6639620891827365
0.5414982930400376,-0.2985425555281398,1.2658679344669201,1.4280128552046343,1.8138060487962744
0.6856338819491457,-0.4131305723939953,1.3887209682043469,1.5734110901070262,1.6596057705825478
0.7973458925248698,-0.25084828718060403,1.5667972851136793,1.7673023980078868,3.1785981139699873
0.5124118405301443,-0.5175646683476682,1.1978330588189607,1.5370920322714179,0.9900440889174789
0.7183064009817166,-0.4153485655441117,1.5159762546000723,1.8376146138746898,1.729406239890889
0.6716808657575586,-0.4279270374909455,1.5236978879918224,1.953359219277542,1.5696153944742757
0.5382661336934635,-0.350966434412488,1.2097092437093107,1.360226937090095,1.5336684107541856
0.3291116422755114,-0.5539775848469587,0.8878418311139196,0.9612468210661799,0.5940883733886659
0.6112957148915654,-0.2876612957458604,1.3619875045194845,1.5983363706692812,2.12505374873798
0.6552378160123413,-0.32258011609894366,1.4187482491275103,1.694758605722837,2.0312405610622415
0.8329342874722832,-0.3702773814299044,1.6803087918287891,1.889072198234854,2.249487355278714
0.8747472729654202,-0.45629198623349654,1.7264866363042704,2.2543836542530524,1.917077878544615
0.6132201728547899,-0.3145051119577038,1.4111213573159032,1.7737201593810368,1.9497939764402263
0.5118524079828133,-0.48090465866110166,1.1535302016888904,1.2867145965838207,1.0643531909378336
0.3698263467164784,-0.5129522994032525,0.9663493072524363,1.102183385803893,0.720976096893842
0.3734539945665023,-0.5955041491382727,0.9492134019812337,1.0151868163613043,0.6271224056237238
0.844020532788716,-0.35988656214815307,1.638221126533902,2.159064159989605,2.3452404773070175
0.6708699192810279,-0.32200864558520503,1.420187041579875,1.6956624901542545,2.083391015982869
0.553631563112003,-0.3719903766956133,1.2475408615781984,1.3236067579279973,1.4882953909450736
0.5294614195923117,-0.4673903662731429,1.2421819372703282,1.5146247430129407,1.1328034503879665
0.7618625569585231,-0.3094287908037828,1.5174006263891135,1.7684312716240607,2.462157949101901
0.3439876906838375,-0.5181811260457478,0.9225945360901486,1.0902173544967886,0.6638367809897198
0.974788730021009,-0.3340619944128115,1.7568074280129422,2.0585386823741083,2.917987518258154
0.5963576562294342,-0.40178614523901657,1.3542832932701048,1.7438948436227169,1.4842663523767599
0.7269971510467337,-0.5304530269412093,1.4657159715969663,1.6860277550229772,1.3705212603628099
0.4862686277057382,-0.32435103571243584,1.1404518875005913,1.3370315387952074,1.4992047940825932
0.8240157477585079,-0.3832548584061577,1.6384657490811558,1.8266760163638995,2.1500464499924226
0.755030166747721,-0.3509242903885663,1.4771220559526985,1.6660100152852684,2.151547178201037
0.84160655146796,-0.2750399270904328,1.6503397757130043,2.0921768478944087,3.0599431885074666
0.5922249542704399,-0.32406989200840086,1.304813780426453,1.4729640092586709,1.8274605845059115
0.7117250585788384,-0.39748771317837883,1.4917945894097524,1.8724116049709223,1.7905586386249897
0.37469065310013683,-0.44512463363915344,0.9665288192796755,1.1216441922940452,0.841765709609963
0.3977523543859258,-0.45856808722297904,1.004980241732798,1.1555899799413445,0.867379055517482
0.6038842774811259,-0.42930919783922616,1.3161384461450636,1.5769387407151647,1.4066418341851532
1.0097516664711041,-0.29365025816108614,1.8424346271210352,2.2016067963768693,3.438620053646233
0.656317789734735,-0.33634711990271327,1.497067159618911,1.926752901494169,1.9513108657644271
0.34111185131625943,-0.3932603681934652,0.9062517649794287,1.0217299944258915,0.8673944259454306
0.7742362489587455,-0.30281812053825696,1.5864744567614038,2.0114587570837608,2.5567698775177203
0.7233394868114884,-0.3482065318987142,1.5527522112762795,1.9617743045164153,2.0773288854382903
0.6268420071333558,-0.28767548358208483,1.3976900432245765,1.740433426992444,2.178990017946711
0.8743897759142216,-0.2821034957559354,1.725620073882335,2.11837885872829,3.0995354154374195
0.514405916749294,-0.4722368590382471,1.215457015807672,1.3317579028031459,1.089296413238323
0.5242714373559403,-0.4253558960069854,1.2366470426773435,1.5657543260260725,1.2325477142259489
0.5974942239831647,-0.32817709167300346,1.313368080929085,1.634947054685652,1.8206457401923395
0.6738446972305976,-0.2772812651155445,1.4953268428368396,1.7718473684609335,2.4301847329995523
0.3462083634861186,-0.4947120181285811,0.9377664645334466,1.1673211985051704,0.6998179765184828
0.5303765693890368,-0.4263644517163825,1.2221318111961197,1.4708672682827595,1.2439511954008846
0.45468973333461515,-0.44483967387215406,1.10838911292068,1.2251400765073361,1.022142942819646
0.7995900501473532,-0.4279462782638167,1.6014925027784488,2.00175759136731,1.868435574183049
0.6145735043310085,-0.39098736153856717,1.3147776711276735,1.5044293299173805,1.5718500513996454
0.5986084105407843,-0.33538226269867955,1.312374950228491,1.4874325133435347,1.7848541116159067
0.6634960710827125,-0.3664410803401258,1.4831970173344808,1.7037362143355232,1.8106487145678758
0.6411598208998561,-0.389312472956748,1.3550693406791046,1.5612370966390028,1.6469028490928623
0.5679728149152903,-0.3375595844331739,1.3010355976173333,1.680521991264712,1.6825853600602796
0.7441799470970973,-0.29045893983785953,1.5366890954891452,1.8820179982022993,2.5620831209826584
0.4447870157181055,-0.4294926255979007,1.0661137458044063,1.2310192464930076,1.035610367230202
0.5297980190446803,-0.49058890433482105,1.2106300843219822,1.5738259735963824,1.0799225468888702
0.37532388985007503,-0.5060126977422906,0.9600757027109321,1.0859747012026786,0.7417282046966049
0.3025836526335113,-0.4664202081425465,0.851859356512349,0.9787203885606778,0.6487361554048194
0.6777392193132898,-0.4057893254316267,1.4434002638512071,1.716700622212674,1.6701750806096185
0.5304645316635397,-0.4720078655537232,1.217074822965909,1.2714869420222203,1.1238468050553345
1.1329495706611672,-0.3153113179416289,2.055834983589579,2.431267069682402,3.5931141896749206
1.0276505145771435,-0.3303672521272517,1.833118412794774,2.1550334500655492,3.110630693448122
0.6232713567744301,-0.4509246067266601,1.3390870649300652,1.628038864577295,1.3822074632361825
0.5732888158603318,-0.3737978754515042,1.3003602793046618,1.5763133863902714,1.5336866619904292
0.5771790701825028,-0.4706625572692723,1.295758140656595,1.5907389827588054,1.2263118475606527
0.7570905712879057,-0.3126726025079458,1.5585369001547407,1.961954423053882,2.421352447305216
0.7151567677310309,-0.2956823598767443,1.486260004392562,1.8031228764964384,2.418665651982571
0.8613678887611844,-0.3942666724322861,1.7574961231350057,2.178103763135952,2.1847342141482207
0.2583195014716626,-0.41764001176447396,0.7666019728909022,0.8471462962327558,0.618521918865716
0.4481538430733707,-0.49579897807931195,1.0765797591098687,1.2221169615261962,0.903902313008964
0.7090601349931613,-0.40285473117956216,1.4297893991036408,1.5889409038402935,1.7600888859292456
0.5316533076279273,-0.3667967293035179,1.2171400606028886,1.4815202875287912,1.4494494229472625
0.5414414482987406,-0.36753740079646624,1.2396486970273035,1.3919606944489493,1.473160138601999
0.5582466395735282,-0.6129915344479155,1.2658966360762687,1.4269491399150658,0.9106922497327915
0.8118416924077476,-0.41359523964847456,1.6956041397936945,2.2981589185776414,1.9628893531215523
0.3343596619469542,-0.35571078555116664,0.9100112176435651,1.069253371141423,0.9399761703285738
0.6935416597600237,-0.35399615845232646,1.4463878603980374,1.689086305136833,1.9591784916316393
0.6164220238984135,-0.5128459886947127,1.3402074876281624,1.6449769791344813,1.201963235526753
0.6856201851197838,-0.3602442538387005,1.4335886789652454,1.6960535985694143,1.9032092193391945
0.29249058062641087,-0.4565649205586578,0.8149408533709568,0.9615122794004073,0.6406330566713627
0.8199190494913995,-0.46133180034935384,1.556783349069594,1.717932326085717,1.7772870824653697
1.2621389396798843,-0.2850419121810466,2.0836938595782786,2.504244929849883,4.427906513896199
1.0338690021310262,-0.3141298095861077,1.9518515899165745,2.5524595401737744,3.291215830465867
0.5167181090172566,-0.3834993422237183,1.2116056683408571,1.3914704891708634,1.3473767804165457
0.5483750381870063,-0.4329275144837502,1.301173898215396,1.5568531670556611,1.2666670974722476
0.43662221946612556,-0.36348957881832467,1.1018076408187323,1.3299982256048757,1.2011959761970321
0.6124549532788757,-0.31146524497677364,1.3663116586649244,1.6279139228748738,1.966366916233454
0.967038158742515,-0.3001208150985748,1.8103701850128797,2.149331187720996,3.2221629093766486
0.5227480485179787,-0.4267235983802169,1.148837917586175,1.3817002324069951,1.2250272787871521
0.7600432528052286,-0.31740770553224207,1.6094453463282312,2.153212839417005,2.3945330864944103
0.5012877105375233,-0.3364571365427145,1.191389615888329,1.4795356073880521,1.4899006622018345
0.6781555389488096,-0.31735842271702785,1.4688230131926394,1.6463731443984628,2.1368758173892424
0.4003518299996687,-0.5269869164823033,1.0258925093181286,1.2286515506141755,0.7596997524569717
0.6023840901569462,-0.4149850474873439,1.3437640304341192,1.585766738272117,1.451580228743826
0.6852486703284946,-0.3351483842645082,1.4432233027265449,1.6738388191849916,2.044612781983987
0.5086781328796972,-0.4150650609099922,1.2104292602531428,1.3492607700999002,1.2255383090170657
0.5542370618417607,-0.3770223161333318,1.2711682249304626,1.4424519459833876,1.4700378150712912
0.5020006462921844,-0.45507191923399604,1.1635097488601176,1.348427227151503,1.103123759288821
0.6822881274477492,-0.3430821564347456,1.4695157197585735,1.6345611975987404,1.9887018740291753
0.7263382037307593,-0.305765343018667,1.4962989036679388,1.671233068957912,2.3754759010945734
0.8337738379316684,-0.3297543092137645,1.7098333506947538,2.075149156021593,2.5284698778300765
0.5771097488987154,-0.3937478325936924,1.2822313577738282,1.633176178642733,1.4656836206492436
0.49204658194997264,-0.39013616213603297,1.1746413654878756,1.4277976553297558,1.2612175689020222
0.4241242298955441,-0.46175240751543944,1.02436834838276,1.1058924128113834,0.918510056455662
0.8536136755160262,-0.2549533436708621,1.6904856934634218,2.0008990302944136,3.3481172014673337
0.9780998024738801,-0.30088807247357896,1.8310805492961468,2.1350797273488897,3.2507097886366605
0.8153006557755322,-0.29477913970632985,1.622559730013489,1.913210226065662,2.765801734097486
0.5935545874920412,-0.4517318420421872,1.3043947731025052,1.3722273599014192,1.3139533950245843
0.6902241991929379,-0.5029841563474287,1.4036581370472498,1.6176715529813086,1.3722583315649728
0.2765386937833252,-0.43020183546060853,0.7939419463399805,0.9075454328541451,0.6428115154070431
0.5093686195888576,-0.4054999243871442,1.185093405641429,1.4319279391479485,1.2561497276693607
0.41647878423720686,-0.4247577264145618,1.08381602520595,1.3037474454419502,0.9805090251159441
0.7688297353965066,-0.38451085198970414,1.5205222129608882,1.8121181576844707,1.9995007459947922
0.45613180895854577,-0.31016995353084975,1.1239060968970593,1.2827026821327174,1.470586701794049
1.0195973968057963,-0.2856665400908541,1.8489977575471088,2.2067689947852376,3.569187334580805
0.4729947740194038,-0.3739463259341118,1.1283887691759842,1.2754665325815933,1.264873435613709
0.6378044252598181,-0.371494267290955,1.420844988404309,1.6631948965202288,1.7168620929493064
0.9025056880566913,-0.37486375059457866,1.7188836505563732,2.0858392083815063,2.4075565765567077
0.7558985265887836,-0.33277540365223435,1.5789630663523606,1.9323219052433198,2.271497587540251
0.7100466522348063,-0.5185639917905208,1.4831164900138694,1.7161806346982575,1.3692556048543318
0.5405955669198659,-0.475543487157294,1.2404768948697824,1.5224479698027575,1.1367952280272842
0.8595684954357783,-0.3946487252628912,1.7172714153538042,2.1915219834692725,2.178059728593284
0.3770685439367545,-0.34534220939463833,0.9250566538327057,1.024577387605001,1.0918692638172736
0.6053811442203343,-0.354662605530807,1.3517217284332004,1.520046435423476,1.7069212676489776
0.5954178083991053,-0.2823031488857911,1.29124799065706,1.4360188684595494,2.1091433473169943
0.8408412255963615,-0.34824956258973216,1.5744757927681383,1.7483471492681637,2.4144789137522755
0.38275388781338826,-0.4525034523060242,1.0284139871456521,1.2804457454056162,0.8458584920464542
0.4781006067264846,-0.4210053724244215,1.1098417963036336,1.3098360564137415,1.135616403119209
0.5366963117078929,-0.4731261465062556,1.2442935913182178,1.3474638333636595,1.1343619786626964
0.3881132830739895,-0.40920080349621,1.0004424960805895,1.18562401473651,0.9484665713213444
0.6153430971686304,-0.45558454941807536,1.3252831380999817,1.5561967394065743,1.3506671768272585
0.5234351403842636,-0.44062877338140916,1.2237860391397608,1.4218112190253267,1.1879277341953725
1.2440773883700897,-0.33420814125949394,2.1427742367890223,2.742588082583135,3.7224628451050603
1.1946567117841664,-0.2441382751055733,2.0258026281335417,2.3558994525633064,4.893360990887472
0.49214466270832147,-0.4777101657944466,1.2329014244550218,1.4797529536751566,1.030216013699164
0.5801941617751301,-0.3552213981989223,1.2511050868395475,1.373119946988395,1.6333311132631263
0.29557778466945517,-0.5885596551243669,0.827429847456536,0.953010911202304,0.5022053110436145
0.7370786259125213,-0.36151406174515066,1.4889190672936,1.7277840810625635,2.0388657148062053
0.8196588843784229,-0.35729145925488404,1.6144109341508002,2.069451971854853,2.2940903375854163
0.6446439875295102,-0.34124874497145674,1.4020638052046637,1.6824348452759719,1.8890735776432834
0.7097207456496166,-0.28726267419852425,1.4102838135964977,1.708603927860111,2.4706333589275715
0.787345742937722,-0.37976693550248375,1.6249813538854352,1.9906048454311478,2.0732340531330236
0.7989729889702677,-0.33895197736406646,1.625884237358834,1.7651889099723237,2.357186393139389
0.9319489516333239,-0.3171233682262907,1.811632656980258,2.2365513101660435,2.938758366643956
0.5656558635164854,-0.44910079044194406,1.2345187033366125,1.426036101456709,1.2595298773797385
0.5057154097314072,-0.3927268594043679,1.2239784537995884,1.3528879273517174,1.2877026300121264
1.0225918186754375,-0.43950869516831903,1.8505500145524514,2.091436680569719,2.326670279603489
0.9038654864914566,-0.4127424183421856,1.6489734851951061,1.952267478827962,2.189902094681491
0.5639091003030878,-0.3886125884120555,1.2631157747721142,1.4236636313101514,1.451082947691754
0.6020170642273028,-0.4431403001225578,1.3923952389234562,1.8784517070677351,1.3585247472658322
0.6845186640939018,-0.4174749327270969,1.421338585106159,1.7006639213517771,1.6396641101835239
0.4872635495444537,-0.36298090884021617,1.1386740346684967,1.2861450559638326,1.3423944281294051
0.3971103359208705,-0.4184903593065784,0.9747236267455417,1.0860447782685223,0.9489115509825992
0.8686329649499056,-0.3090086588992469,1.654942033090294,1.8518095843995128,2.811031147295862
0.26133056848395464,-0.4404710661147381,0.7631580839873282,0.8182408533195714,0.5932979225833662
0.611227562833663,-0.3512746174493827,1.3157770059142888,1.5533361390678835,1.7400276947756934
0.3478886143557305,-0.4790371832134175,0.9197705934624378,1.0223296787073133,0.7262246575976994
1.0552347704565554,-0.38423694035538314,1.9590467127163522,2.61433245331688,2.7463126514607423
0.687090459221704,-0.3079870603874455,1.4788870417628317,1.9206886141591006,2.2309069035476656
0.6246254437453036,-0.4039928521987576,1.4065539810321888,1.7228306954750754,1.5461299385514835
0.5603243564644462,-0.5036246581247532,1.2484105022311498,1.4211490151707722,1.1125832451310353
0.5216417935273829,-0.36835361510394093,1.2210143676676974,1.4968168642301665,1.4161440858404162
0.5998613471344463,-0.4164191736276621,1.3406636129177003,1.7771138645518019,1.4405228796472458
0.609631738757745,-0.38021754592995394,1.341462372522859,1.659912448577726,1.6033761336991408
0.634587038985764,-0.4129311760020694,1.3721373483472588,1.5487765603014596,1.5367864570791907
0.3552488900549362,-0.4587067324027412,0.9086480987793336,1.0362030744073008,0.7744575454432839
0.38987177675163176,-0.3958849031309044,1.0245520387986864,1.279558204641576,0.9848109227411374
1.0575410732548094,-0.4861159533601689,1.8956457042847843,2.4613500894609373,2.17549139448066
0.34486328836460367,-0.49698155418074763,0.8967349925155925,0.9790703563733488,0.6939156704379014
0.6885135185774185,-0.5505761357785026,1.459578841227037,1.788860548270255,1.2505328034312193
0.4324766445215904,-0.3954644717815494,1.0740621137770223,1.2688692020808234,1.093591650782946
0.4152312322435525,-0.4286234106436052,1.036332647490599,1.1629779576058819,0.9687553734408872
0.392194230053575,-0.5330410897115824,1.0053538677741827,1.101658274990549,0.7357673500663584
0.5278003147599677,-0.3465310392375289,1.169927480747723,1.2476072853477758,1.5230967936415882
0.9076127909972851,-0.27961417405206745,1.7173456953461308,2.2414240239263816,3.245947005634546
0.9130190011800097,-0.2801498081856123,1.7621797663482641,2.304985592590647,3.2590384662162326
0.3483930707981042,-0.6095786016331326,0.9468615354705403,1.0158755751295752,0.57153100496756
0.5647773392624988,-0.4747855876656053,1.2480350063872985,1.3427745114376815,1.1895418772910928
0.6213530739614557,-0.39720083482923085,1.3304097486604856,1.6208541628033197,1.5643297281300905
0.7638395046671702,-0.2717646566712537,1.60146676317377,1.960412912650569,2.8106653529681234
0.08567986364009283,-0.4732000266522435,0.40834742050036044,0.43879396699332507,0.1810647903937235
0.3186044677114106,-0.5533040139358022,0.8863017494493806,1.055942211116391,0.575821717693841
0.6661493783051264,-0.4008064322864122,1.4392473745592418,1.8115155602651243,1.66202267390036
0.7259293822928061,-0.3258369373055231,1.4373306096661833,1.674994440725908,2.2278916205627532
0.8886845197720943,-0.39958456221998395,1.7567671867979382,2.0689860119875285,2.2240211554590674
0.531643214239665,-0.4406995615713297,1.2477661991604216,1.428589635053555,1.2063620221088318
0.4299777713309716,-0.34502017036677624,1.0272353152303846,1.1431274353694432,1.2462395194862972
