cagr,mdd,sharpe,sortino,calmar
0.9951924358800415,-0.29991169448866806,1.8951118313204482,2.560553278911636,3.318284862405204
0.8785707593816492,-0.38799938301726467,1.8016254717823164,2.5860509155985825,2.2643612279727665
0.8557950174239173,-0.2657084934041668,1.6519188314668893,2.3120946373005737,3.2208041469046123
0.6327228645655618,-0.3743011799393722,1.4863882724228927,1.9827850858762828,1.6904110873175655
0.5669438268530571,-0.45309866376145214,1.3340024464708344,1.9916550396287878,1.251259101376521
0.7321353044899026,-0.37500125051165645,1.5336404392367564,1.9417436707868192,1.9523543014615763
0.7463871934877699,-0.30870679567169057,1.6120347664320676,2.140776758967641,2.4177867282246424
0.5147037854949916,-0.4077716807690993,1.2215333663256953,1.5633939987335208,1.262235240378163
0.696801137134853,-0.4133583579047795,1.524852356716778,2.0198302890942896,1.6857071444418863
0.9306855908587752,-0.33165912418664145,1.9161092963880588,2.630954990447655,2.806151023709003
0.6794894782635785,-0.2923763278789572,1.4661899458292507,2.0887926058798487,2.3240235732931325
0.7291107452502836,-0.35405936954880635,1.5739630009435408,2.111413041559087,2.0592895089301604
1.0132436019391728,-0.37056323415188386,1.9683131417325186,2.798201483451826,2.734333869516779
0.5979215421612447,-0.41452045996633,1.3563483897923831,1.7563760329196545,1.4424415678053906
0.7761578581354083,-0.3883386998765782,1.668074397446776,2.132268608780039,1.9986621430779028
0.8216508895235317,-0.2941155479169709,1.6829958494619788,2.241265553492139,2.793632962768376
0.6884141352297637,-0.3218941254783114,1.5432084963266381,2.071749114384102,2.1386352863906106
0.8305997328434143,-0.34992767085437626,1.771182579546231,2.2014946200242425,2.3736326161787633
0.7470453030952917,-0.29669675926815053,1.5473700763780205,2.0107397363637745,2.517874832667526
1.012796727209294,-0.2767868617211475,1.9857637692521226,2.698775280567901,3.6591213936651696
1.1459041459311265,-0.3992815689446214,2.0053336076246535,2.6629518809248935,2.8699149549025598
0.918298078692479,-0.35827785348660357,1.8148735165254746,2.4771801271688774,2.5630891492622365
0.8886833486076127,-0.3639866071703931,1.8252175205177874,2.317279847734574,2.441527603216437
0.7236030847932782,-0.3019868381176113,1.4898203459670318,2.08399389605803,2.396141134175738
0.7591745095740461,-0.37464447405706125,1.6157877292504188,2.4217861790600184,2.026386513466679
1.0459947854793819,-0.4713826564240938,1.9839343886543641,2.70520871815704,2.218992937530397
0.5525010787551297,-0.4890290972663761,1.268274475749124,1.7254776883371474,1.1297918300640097
0.5961707035387966,-0.32679885222015514,1.3690072104937365,1.8278801472996244,1.8242741658626551
0.9565783125196603,-0.25242034547581294,1.941679565574197,2.6820066464589716,3.789624448522594
0.9373170395570138,-0.22610885251844304,1.837882012560367,2.5305952460580197,4.145423892594208
0.9499783521093959,-0.4402363736736178,1.8455273081706511,2.6412852599704753,2.157882467053234
0.9361421608344693,-0.31520282906749353,1.8216875608419159,2.393195026544893,2.9699675082358343
1.0106809623651696,-0.40066422374470656,1.9078037347127437,2.5940026306358512,2.5225136223022266
0.49394467944119524,-0.48442673215941867,1.1622714600670365,1.480276478801368,1.019647857250463
0.5954672997584638,-0.38965539906986923,1.3727727978379625,1.8325345235047077,1.52818952638634
