date,strategy,leg,ticker,action,qty,price,pnl,side,regime,VIX,VVIX,NDX_SPY_RS_20d,SOXL_5d_ret,vix_scale,vvix_scale,ndx_scale,k_final,vvix_gate_active
2010-09-21,longbyungi,LONG,SOXL,MOO_SELL,138114.38102055286,0.4632682430893183,-555.3847842135438,,NEUTRAL,22.350000381469727,80.97000122070312,0.03377924634657892,0.019118445322108935,0.8948545708563791,1.0,1.0,0.5816554710566464,False
2010-09-21,longbyungi,LONG,SOXL,STOP_BUY,131124.48604552145,0.4706877192286401,0.0,,NEUTRAL,22.350000381469727,80.97000122070312,0.03377924634657892,0.019118445322108935,0.8948545708563791,1.0,1.0,0.5816554710566464,False
2010-09-22,longbyungi,LONG,SOXL,MOO_SELL,131124.48604552145,0.4557720002382994,-1998.3345307027994,,NEUTRAL,22.510000228881836,81.86000061035156,0.03918299015637161,-0.015561328752142223,0.8884939936312689,1.0,1.0,0.5775210958603249,True
2010-09-23,longbyungi,LONG,SOXL,STOP_BUY,129697.4286924314,0.4371759794763475,0.0,,NEUTRAL,23.8700008392334,83.0199966430664,0.042263407949049814,-0.017416593555764415,0.8378717761554262,1.0,1.0,0.544616654501027,True
2010-09-24,longbyungi,LONG,SOXL,MOO_SELL,129697.4286924314,0.4714311582148075,4401.563198470365,,NEUTRAL,21.709999084472656,80.0,0.048492825415620944,0.0986213896452024,0.9212344930177507,1.0,1.0,0.598802420461538,False
2010-09-24,longbyungi,LONG,SOXL,STOP_BUY,135655.96747720623,0.47898136758461585,0.0,,NEUTRAL,21.709999084472656,80.0,0.048492825415620944,0.0986213896452024,0.9212344930177507,1.0,1.0,0.598802420461538,False
2010-09-27,longbyungi,LONG,SOXL,MOO_SELL,135655.96747720623,0.5085785746276379,3968.148816253437,,BULL,22.540000915527344,82.62000274658203,0.04964420675978087,0.06699963237776752,0.8873114102769362,1.0,1.0,0.5767524166800085,False
2010-09-28,longbyungi,LONG,SOXL,STOP_BUY,126831.44389407751,0.5101229141722619,0.0,,BULL,22.600000381469727,83.62000274658203,0.0429409776912284,0.12445888144017214,0.8849557372750521,1.0,1.0,0.5752212292287838,False
2010-09-29,longbyungi,LONG,SOXL,MOO_SELL,126831.44389407751,0.5097449904680252,-93.20557071449002,,BULL,23.25,83.3499984741211,0.04576210547830506,0.19909765186240547,0.8602150537634409,1.0,1.0,0.5591397849462366,False
2010-09-29,longbyungi,LONG,SOXL,STOP_BUY,121331.63506859602,0.5179088153153657,0.0,,BULL,23.25,83.3499984741211,0.04576210547830506,0.19909765186240547,0.8602150537634409,1.0,1.0,0.5591397849462366,False
2010-09-30,longbyungi,LONG,SOXL,MOO_SELL,121331.63506859602,0.5390633193850518,2521.825112776489,,BULL,23.700000762939453,86.48999786376953,0.043255410842454545,0.1510348963452861,0.8438818293742303,1.0,1.0,0.5485231890932497,False
2010-09-30,longbyungi,LONG,SOXL,STOP_BUY,115078.97994316513,0.5476966921564936,0.0,,BULL,23.700000762939453,86.48999786376953,0.043255410842454545,0.1510348963452861,0.8438818293742303,1.0,1.0,0.5485231890932497,False
2010-10-01,longbyungi,LONG,SOXL,MOO_SELL,115078.97994316513,0.5319009339511395,-1861.2433894475835,,BULL,22.5,84.08000183105469,0.03611743396353484,0.017821788956120743,0.8888888888888888,1.0,1.0,0.5777777777777777,False
2010-10-05,longbyungi,LONG,SOXL,STOP_BUY,132128.73037776348,0.5111384085980056,0.0,,NEUTRAL,21.760000228881836,82.62000274658203,0.03041462966949604,0.008340634280597836,0.9191176373911153,1.0,1.0,0.597426464304225,False
2010-10-06,longbyungi,LONG,SOXL,MOO_SELL,132128.73037776348,0.5230713465511799,1528.8568537672836,,NEUTRAL,21.489999771118164,81.05000305175781,0.015602554343381536,-0.047395456711875616,0.9306654356915968,1.0,1.0,0.6049325331995379,True
2010-10-07,longbyungi,LONG,SOXL,STOP_BUY,134800.04801682595,0.5124931073369084,0.0,,NEUTRAL,21.559999465942383,80.69999694824219,0.020793907154297298,-0.02598659165163264,0.9276438077650854,1.0,1.0,0.6029684750473056,True
2010-10-08,longbyungi,LONG,SOXL,MOO_SELL,134800.04801682595,0.5022487476170063,-1428.8157199148118,,NEUTRAL,20.709999084472656,81.41000366210938,0.02466753586941972,0.016536926063221102,0.9657170875973153,1.0,1.0,0.627716106938255,False
2010-10-08,longbyungi,LONG,SOXL,STOP_BUY,139180.83163255994,0.5102925163288413,0.0,,NEUTRAL,20.709999084472656,81.41000366210938,0.02466753586941972,0.016536926063221102,0.9657170875973153,1.0,1.0,0.627716106938255,False
2010-10-11,longbyungi,LONG,SOXL,MOO_SELL,139180.83163255994,0.5222387285530568,1612.3857571531262,,BULL,18.959999084472656,84.75,0.019264445541925967,0.07910751414476858,1.054852371611086,1.0,1.0,0.685654041547206,False
2010-10-11,longbyungi,LONG,SOXL,STOP_BUY,148290.77214874647,0.5306026469595729,0.0,,BULL,18.959999084472656,84.75,0.019264445541925967,0.07910751414476858,1.054852371611086,1.0,1.0,0.685654041547206,False
2010-10-12,longbyungi,LONG,SOXL,MOO_SELL,148290.77214874647,0.525070320814848,-875.1842116147018,,BULL,18.93000030517578,84.7699966430664,0.019127082966480247,0.03722563876101592,1.0565240188893004,1.0,1.0,0.6867406122780453,False
2010-10-12,longbyungi,LONG,SOXL,STOP_BUY,146598.58602877136,0.5334795886091888,0.0,,BULL,18.93000030517578,84.7699966430664,0.019127082966480247,0.03722563876101592,1.0565240188893004,1.0,1.0,0.6867406122780453,False
2010-10-13,longbyungi,LONG,SOXL,MOO_SELL,146598.58602877136,0.5482257514297962,2106.264853178771,,BULL,19.06999969482422,88.72000122070312,0.017122459135383572,0.07907740202934788,1.0487677147382541,1.0,1.0,0.6816990145798653,False
2010-10-14,longbyungi,LONG,SOXL,STOP_BUY,136584.12521889928,0.5553129911430179,0.0,,BULL,19.8799991607666,87.13999938964844,0.015021810648530254,0.06982813954225287,1.006036259773603,1.0,1.0,0.653923568852842,False
2010-10-15,longbyungi,LONG,SOXL,MOO_SELL,136584.12521889928,0.5523906882405282,-452.0933438788488,,BULL,19.030000686645508,89.81999969482422,0.02507572361842514,0.05964982127161522,1.0509721113165906,1.0,1.0,0.683131872355784,False
2010-10-19,longbyungi,LONG,SOXL,STOP_BUY,134574.50677229388,0.5319563167060911,0.0,,BULL,20.6299991607666,91.52999877929688,0.016017200699754763,-0.04631777450012975,0.9694619880564653,0.9832841822385893,1.0,0.619616814789374,True
2010-10-20,longbyungi,LONG,SOXL,MOO_SELL,134574.50677229388,0.5184076491594315,-1872.778526936716,,BULL,19.790000915527344,85.4800033569336,0.01222822610653651,-0.034809170741806894,1.010611373156021,1.0,1.0,0.6568973925514137,True
2010-10-20,longbyungi,LONG,SOXL,STOP_BUY,141757.6419070634,0.5267102108842133,0.0,,BULL,19.790000915527344,85.4800033569336,0.01222822610653651,-0.034809170741806894,1.010611373156021,1.0,1.0,0.6568973925514137,True
2010-10-21,longbyungi,LONG,SOXL,MOO_SELL,141757.6419070634,0.5292352576255799,305.55375290178927,,BULL,19.270000457763672,83.58999633789062,0.004206185158097009,-0.04125561367623498,1.0378826945975612,1.0,1.0,0.6746237514884148,True
2010-10-22,longbyungi,LONG,SOXL,STOP_BUY,149686.78189991086,0.5270483862049877,0.0,,BULL,18.780000686645508,81.97000122070312,0.008700390492156762,-0.006924756413263844,1.0649626873667815,1.0,1.0,0.692225746788408,True
2010-10-25,longbyungi,LONG,SOXL,MOO_SELL,149686.78189991086,0.5580538131892682,4584.253677018656,,BULL,19.850000381469727,82.0199966430664,0.01177544291629351,0.04992300801704097,1.007556655700133,1.0,1.0,0.6549118262050865,False
2010-10-25,longbyungi,LONG,SOXL,STOP_BUY,136934.69301373063,0.5669913283614814,0.0,,BULL,19.850000381469727,82.0199966430664,0.01177544291629351,0.04992300801704097,1.007556655700133,1.0,1.0,0.6549118262050865,False
2010-10-26,longbyungi,LONG,SOXL,MOO_SELL,136934.69301373063,0.5595530736744404,-1072.5471762786037,,BULL,20.219999313354492,82.79000091552734,0.01705943482413308,0.08201980813030585,0.98911971707095,1.0,1.0,0.6429278160961175,False
2010-10-26,longbyungi,LONG,SOXL,STOP_BUY,132856.27467972532,0.568514600264579,0.0,,BULL,20.219999313354492,82.79000091552734,0.01705943482413308,0.08201980813030585,0.98911971707095,1.0,1.0,0.6429278160961175,False
2010-10-27,longbyungi,LONG,SOXL,MOO_SELL,132856.27467972532,0.5623856787085534,-866.852205072355,,BULL,20.709999084472656,80.41999816894531,0.023186645745114864,0.1619754330654497,0.9657170875973153,1.0,1.0,0.627716106938255,False
2010-10-27,longbyungi,LONG,SOXL,STOP_BUY,128107.58739691075,0.5713925709065794,0.0,,BULL,20.709999084472656,80.41999816894531,0.023186645745114864,0.1619754330654497,0.9657170875973153,1.0,1.0,0.627716106938255,False
2010-10-28,longbyungi,LONG,SOXL,MOO_SELL,128107.58739691075,0.6135260936915875,5344.494977536029,,BULL,20.8799991607666,78.47000122070312,0.02746835875876008,0.18240273331514945,0.9578544446294751,1.0,1.0,0.6226053890091588,False
2010-10-29,longbyungi,LONG,SOXL,STOP_BUY,120988.93259358799,0.618105919780433,0.0,,BULL,21.200000762939453,77.45999908447266,0.029191678209461003,0.13701253389417745,0.9433961924644257,1.0,1.0,0.6132075251018767,False
2010-11-01,longbyungi,LONG,SOXL,MOO_SELL,120988.93259358799,0.6293521505892277,1307.844444120943,,BULL,21.829999923706055,79.72000122070312,0.03404821852588569,0.0898151366213773,0.9161704108977671,1.0,1.0,0.5955107670835487,False
2010-11-02,longbyungi,LONG,SOXL,STOP_BUY,116087.76124549615,0.6399393223142623,0.0,,BULL,21.56999969482422,80.18000030517578,0.032259616259181945,0.1251474656009277,0.9272137358814639,1.0,1.0,0.6026889283229516,False
2010-11-03,longbyungi,LONG,SOXL,MOO_SELL,116087.76124549615,0.6368483934402466,-410.69581278125406,,BULL,19.559999465942383,76.56999969482422,0.04052005370069489,0.06452487318481803,1.0224949154433127,1.0,1.0,0.6646216950381533,False
2010-11-03,longbyungi,LONG,SOXL,STOP_BUY,126188.9182841716,0.6470478438234328,0.0,,BULL,19.559999465942383,76.56999969482422,0.04052005370069489,0.06452487318481803,1.0224949154433127,1.0,1.0,0.6646216950381533,False
2010-11-04,longbyungi,LONG,SOXL,MOO_SELL,126188.9182841716,0.6691652433276177,2732.838691697296,,BULL,18.520000457763672,70.77999877929688,0.030910788192475724,0.1594235570374365,1.0799135802189415,1.0,1.0,0.701943827142312,False
2010-11-04,longbyungi,LONG,SOXL,STOP_BUY,129659.21881552106,0.679882264470756,0.0,,BULL,18.520000457763672,70.77999877929688,0.030910788192475724,0.1594235570374365,1.0799135802189415,1.0,1.0,0.701943827142312,False
2010-11-05,longbyungi,LONG,SOXL,MOO_SELL,129659.21881552106,0.718307637244463,4918.752942889798,,BULL,18.260000228881836,74.0199966430664,0.024449764462668888,0.16182237374389352,1.0952902381877305,1.0,1.0,0.7119386548220249,False
2010-11-05,longbyungi,LONG,SOXL,STOP_BUY,127305.1943463976,0.7298116987784206,0.0,,BULL,18.260000228881836,74.0199966430664,0.024449764462668888,0.16182237374389352,1.0952902381877305,1.0,1.0,0.7119386548220249,False
2010-11-08,longbyungi,LONG,SOXL,MOO_SELL,127305.1943463976,0.7219718475043774,-1062.7406453668664,,BULL,18.290000915527344,73.66999816894531,0.028415250475334997,0.17533002096357309,1.0934936576750496,1.0,1.0,0.7107708774887822,False
2010-11-08,longbyungi,LONG,SOXL,STOP_BUY,125421.92813635038,0.7335345932261645,0.0,,BULL,18.290000915527344,73.66999816894531,0.028415250475334997,0.17533002096357309,1.0934936576750496,1.0,1.0,0.7107708774887822,False
2010-11-09,longbyungi,LONG,SOXL,MOO_SELL,125421.92813635038,0.72696934273839,-887.5391017696093,,BULL,19.079999923706055,76.48999786376953,0.02595457250667632,0.10911595293180354,1.0482180335415456,1.0,1.0,0.6813417218020047,False
2010-11-12,longbyungi,LONG,SOXL,STOP_BUY,95221.52788704875,0.681235934217274,0.0,,BULL,20.610000610351562,88.18000030517578,-0.0020243518436158237,-0.07159256731128882,0.9704026883897721,1.0,0.8,0.5046093979626816,True
2010-11-15,longbyungi,LONG,SOXL,MOO_SELL,95221.52788704875,0.6889883551299573,692.5311664963374,,BULL,20.200000762939453,88.12999725341797,-0.0017804036475173035,-0.09349227620979517,0.9900989725056649,1.0,0.8,0.5148514657029458,True
2010-11-16,longbyungi,LONG,SOXL,STOP_BUY,87588.50494639615,0.6531409314358234,0.0,,BULL,22.579999923706055,93.6500015258789,-0.00069463243248713,-0.09766644085631648,0.8857395955525496,0.9610250777746087,0.8,0.4426333411260485,True
2010-11-17,longbyungi,LONG,SOXL,MOO_SELL,87588.50494639615,0.6286855081021786,-2181.3096091291227,,BULL,21.760000228881836,89.25,0.0038512789360656274,-0.10135622900435992,0.9191176373911153,1.0,1.0,0.597426464304225,True
2010-11-17,longbyungi,LONG,SOXL,STOP_BUY,118842.23680616918,0.638754225731939,0.0,,BULL,21.760000228881836,89.25,0.0038512789360656274,-0.10135622900435992,0.9191176373911153,1.0,1.0,0.597426464304225,True
2010-11-18,longbyungi,LONG,SOXL,MOO_SELL,118842.23680616918,0.6483426443934441,1085.9726063061098,,BULL,18.75,83.91999816894531,0.0057910101488711785,-0.016764776264795556,1.0666666666666667,1.0,1.0,0.6933333333333334,True
2010-11-18,longbyungi,LONG,SOXL,STOP_BUY,134881.38898737988,0.6587261810418963,0.0,,BULL,18.75,83.91999816894531,0.0057910101488711785,-0.016764776264795556,1.0666666666666667,1.0,1.0,0.6933333333333334,True
2010-11-19,longbyungi,LONG,SOXL,MOO_SELL,134881.38898737988,0.6600028112828732,109.93846076232148,,BULL,18.040000915527344,84.7300033569336,-0.0016048590689519138,0.03361403217238279,1.1086473938471728,1.0,0.8,0.5764966448005299,False
2010-11-19,longbyungi,LONG,SOXL,STOP_BUY,110265.03652406277,0.6705730914245546,0.0,,BULL,18.040000915527344,84.7300033569336,-0.0016048590689519138,0.03361403217238279,1.1086473938471728,1.0,0.8,0.5764966448005299,False
2010-11-22,longbyungi,LONG,SOXL,MOO_SELL,110265.03652406277,0.6986505009531975,3043.1144658787816,,BULL,18.3700008392334,78.38999938964844,0.005036865014966363,0.0963094339677224,1.0887315779150843,1.0,1.0,0.7076755256448048,False
2010-11-22,longbyungi,LONG,SOXL,STOP_BUY,130900.52640846884,0.7098397434684633,0.0,,BULL,18.3700008392334,78.38999938964844,0.005036865014966363,0.0963094339677224,1.0887315779150843,1.0,1.0,0.7076755256448048,False
2010-11-23,longbyungi,LONG,SOXL,MOO_SELL,130900.52640846884,0.6998169167935848,-1376.5769674516778,,BULL,20.6299991607666,87.44000244140625,0.001125422564134615,0.11430889887755025,0.9694619880564653,1.0,1.0,0.6301502922367025,False
2010-11-23,longbyungi,LONG,SOXL,STOP_BUY,115146.63872252162,0.7110248400507866,0.0,,BULL,20.6299991607666,87.44000244140625,0.001125422564134615,0.11430889887755025,0.9694619880564653,1.0,1.0,0.6301502922367025,False
2010-11-24,longbyungi,LONG,SOXL,MOO_SELL,115146.63872252162,0.7184736127555371,800.0904598951893,,BULL,19.559999465942383,81.55000305175781,0.0009063431573452796,0.2070421162935434,1.0224949154433127,1.0,1.0,0.6646216950381533,False
2010-11-24,longbyungi,LONG,SOXL,STOP_BUY,119020.16588617415,0.7299803324715792,0.0,,BULL,19.559999465942383,81.55000305175781,0.0009063431573452796,0.2070421162935434,1.0224949154433127,1.0,1.0,0.6646216950381533,False
2010-11-26,longbyungi,LONG,SOXL,MOO_SELL,119020.16588617415,0.7481257395148277,2098.0958058997785,,BULL,22.219999313354492,90.55000305175781,0.007948276256068532,0.12412227423227962,0.9000900368156067,1.0,1.0,0.5850585239301443,False
2010-11-29,longbyungi,LONG,SOXL,STOP_BUY,107496.76789114602,0.746059851706177,0.0,,BULL,21.530000686645508,89.01000213623047,0.0037900645131749844,0.06456234628501445,0.9289363382327003,1.0,1.0,0.6038086198512552,False
2010-11-30,longbyungi,LONG,SOXL,MOO_SELL,107496.76789114602,0.7189733265340329,-2966.834125437599,,BULL,23.540000915527344,95.7300033569336,-0.004874534567902655,-0.011528206396817064,0.8496176390039006,0.9401441224694308,0.8,0.4153567754210534,True
2010-12-01,longbyungi,LONG,SOXL,STOP_BUY,83032.25830175473,0.7614610228434203,0.0,,BULL,21.360000610351562,92.02999877929688,-0.007628577222579258,0.11300642874457201,0.9363295612598216,1.0,0.8,0.4868913718551072,False
2010-12-02,longbyungi,LONG,SOXL,MOO_SELL,83032.25830175473,0.787106273829937,2084.379740204524,,BULL,19.389999389648438,87.73999786376953,-0.009079831904906355,0.08839711569341491,1.0314595476819468,1.0,0.8,0.5363589647946124,False
2010-12-02,longbyungi,LONG,SOXL,STOP_BUY,88490.69046730829,0.7997121804615854,0.0,,BULL,19.389999389648438,87.73999786376953,-0.009079831904906355,0.08839711569341491,1.0314595476819468,1.0,0.8,0.5363589647946124,False
2010-12-03,longbyungi,LONG,SOXL,MOO_SELL,88490.69046730829,0.8144255689084531,1252.0052453941462,,BULL,18.010000228881836,84.27999877929688,-0.0035941078646889446,0.12290826079332873,1.110494155792785,1.0,0.8,0.5774569610122482,False
2010-12-03,longbyungi,LONG,SOXL,STOP_BUY,92948.82224775465,0.8274690079222619,0.0,,BULL,18.010000228881836,84.27999877929688,-0.0035941078646889446,0.12290826079332873,1.110494155792785,1.0,0.8,0.5774569610122482,False
2010-12-06,longbyungi,LONG,SOXL,MOO_SELL,92948.82224775465,0.8414120789170265,1241.69984145755,,BULL,18.020000457763672,82.5999984741211,0.0010913910772523128,0.12488820112374843,1.1098778852351956,1.0,1.0,0.7214206254028772,False
2010-12-08,longbyungi,LONG,SOXL,STOP_BUY,92169.90351804916,0.8550573227477072,0.0,,BULL,17.739999771118164,81.80000305175781,-0.00279756294778577,0.09301788291607549,1.127395730441962,1.0,0.8,0.5862457798298203,False
2010-12-09,longbyungi,LONG,SOXL,MOO_SELL,92169.90351804916,0.8702316472530366,1342.959124340763,,BULL,17.25,79.80000305175781,-0.007176251549777524,0.04232160301462562,1.1594202898550725,1.0,0.8,0.6028985507246377,False
2010-12-15,longbyungi,LONG,SOXL,STOP_BUY,118128.74883167873,0.8328857448931037,0.0,,BULL,17.940000534057617,83.41999816894531,0.001624316458543884,-0.06426488291426091,1.1148271685963242,1.0,1.0,0.7246376595876108,True
2010-12-16,longbyungi,LONG,SOXL,MOO_SELL,118128.74883167873,0.8072631834745407,-3094.5731815196777,,BULL,17.389999389648438,81.31999969482422,0.0003522407795730764,-0.054524352162500844,1.1500862968347882,1.0,1.0,0.7475560929426124,True
2010-12-16,longbyungi,LONG,SOXL,STOP_BUY,120931.38728775141,0.8201919132488965,0.0,,BULL,17.389999389648438,81.31999969482422,0.0003522407795730764,-0.054524352162500844,1.1500862968347882,1.0,1.0,0.7475560929426124,True
2010-12-17,longbyungi,LONG,SOXL,MOO_SELL,120931.38728775141,0.8185905057191849,-263.0235151671077,,BULL,16.110000610351562,86.62000274658203,0.0028420789744432184,-0.0377932682490798,1.2414648815810037,1.0,1.0,0.8069521730276524,True
2010-12-17,longbyungi,LONG,SOXL,STOP_BUY,128478.36600831363,0.8317006483107804,0.0,,BULL,16.110000610351562,86.62000274658203,0.0028420789744432184,-0.0377932682490798,1.2414648815810037,1.0,1.0,0.8069521730276524,True
2010-12-20,longbyungi,LONG,SOXL,MOO_SELL,128478.36600831363,0.827586009055376,-603.2559817152505,,BULL,16.40999984741211,84.08999633789062,0.005092364307820674,-0.03065436738367666,1.2187690545989884,1.0,1.0,0.7921998854893425,True
2010-12-21,longbyungi,LONG,SOXL,STOP_BUY,98316.20943978251,0.8455795765373109,0.0,,BULL,16.489999771118164,84.37999725341797,-0.004165297733610074,0.01572899149012974,1.2128562933657232,1.0,0.8,0.6306852725501761,False
2010-12-22,longbyungi,LONG,SOXL,MOO_SELL,98316.20943978251,0.8262536772787571,-1957.5780670318054,,BULL,15.449999809265137,86.02999877929688,-0.005197419252915281,0.04932364018735691,1.2944983978579918,1.0,0.8,0.6731391668861558,False
2010-12-22,longbyungi,LONG,SOXL,STOP_BUY,104126.74789226473,0.8394865494538842,0.0,,BULL,15.449999809265137,86.02999877929688,-0.005197419252915281,0.04932364018735691,1.2944983978579918,1.0,0.8,0.6731391668861558,False
2010-12-23,longbyungi,LONG,SOXL,MOO_SELL,104126.74789226473,0.8254201060831547,-1525.3694630596146,,BULL,16.469999313354492,86.73999786376953,-0.012097751153362868,0.022494500465903622,1.2143291338077502,1.0,0.8,0.6314511495800302,False
2010-12-23,longbyungi,LONG,SOXL,STOP_BUY,96628.62194241754,0.8386396281923353,0.0,,BULL,16.469999313354492,86.73999786376953,-0.012097751153362868,0.022494500465903622,1.2143291338077502,1.0,0.8,0.6314511495800302,False
2010-12-27,longbyungi,LONG,SOXL,MOO_SELL,96628.62194241754,0.8174240898787976,-2106.0363352278364,,BULL,17.670000076293945,87.44000244140625,-0.021177290620239986,0.005009224860186512,1.1318619079595806,1.0,0.8,0.5885681921389819,False
