date,strategy,leg,ticker,action,qty,price,pnl,side
2014-03-05,yangbyungi,LONG,SOXL,MOO_SELL,127904.73001424038,1.378810281455517,646.0062663441931,
2014-03-06,yangbyungi,LONG,SOXL,STOP_BUY,123822.1279633342,1.4217104757884143,0.0,
2014-03-06,yangbyungi,LONG,SOXL,LOC_SELL,30955.53199083355,1.4191230283975602,-110.87463982899499,loser
2014-03-07,yangbyungi,LONG,SOXL,MOO_SELL,92866.59597250065,1.4324503972530365,904.6102758084016,
2014-03-12,yangbyungi,LONG,SOXL,STOP_BUY,127850.41226486379,1.3812598166835306,0.0,
2014-03-13,yangbyungi,LONG,SOXL,MOO_SELL,127850.41226486379,1.4309511367678642,6227.215943346266,
2014-03-13,yangbyungi,SHORT,SOXS,STOP_BUY,0.0007030949728453406,147065816.16,0.0,
2014-03-13,yangbyungi,SHORT,SOXS,LOC_SELL,0.00017577374321133514,146278824.0,-156.37935774933794,loser
2014-03-14,yangbyungi,SHORT,SOXS,MOO_SELL,0.0005273212296340055,148341792.0,618.3280028197187,
2014-03-14,yangbyungi,LONG,SOXL,STOP_BUY,133880.4419223486,1.3540096771788592,0.0,
2014-03-14,yangbyungi,LONG,SOXL,LOC_SELL,33470.11048058715,1.3238377147316933,-1041.2286633428666,loser
2014-03-17,yangbyungi,LONG,SOXL,MOO_SELL,100410.33144176146,1.3516567831635475,-331.34177104360424,
2014-03-17,yangbyungi,LONG,SOXL,STOP_BUY,131300.0745690731,1.3733042528548833,0.0,
2014-03-17,yangbyungi,LONG,SOXL,LOC_SELL,32825.018642268275,1.3713139790296556,-96.86302603594959,loser
2014-03-18,yangbyungi,LONG,SOXL,MOO_SELL,98475.05592680482,1.3871390827298165,1267.2434615227685,
2014-03-18,yangbyungi,LONG,SOXL,STOP_BUY,128522.58917778597,1.4093548194649814,0.0,
2014-03-19,yangbyungi,LONG,SOXL,MOO_SELL,128522.58917778597,1.43211653983593,2797.577596554911,
2014-03-19,yangbyungi,LONG,SOXL,STOP_BUY,125831.56645647752,1.4550526133841275,0.0,
2014-03-19,yangbyungi,LONG,SOXL,LOC_SELL,31457.89161411938,1.4266193308234214,-926.1790843192357,loser
2014-03-20,yangbyungi,LONG,SOXL,MOO_SELL,94373.67484235814,1.4039646863341333,-4915.791004940576,
2014-03-20,yangbyungi,LONG,SOXL,STOP_BUY,125488.88126701747,1.4264498936542866,0.0,
2014-03-21,yangbyungi,LONG,SOXL,MOO_SELL,125488.88126701747,1.524737309098244,12204.358393519738,
2014-03-25,yangbyungi,LONG,SOXL,STOP_BUY,126406.3972835615,1.4836564226353166,0.0,
2014-03-25,yangbyungi,LONG,SOXL,LOC_SELL,31601.599320890375,1.4790930903553963,-176.97826632732904,loser
2014-03-26,yangbyungi,LONG,SOXL,MOO_SELL,94804.79796267112,1.5092449904680252,2326.6095087070426,
2014-03-26,yangbyungi,LONG,SOXL,STOP_BUY,123285.4226853229,1.5334163153153655,0.0,
2014-03-26,yangbyungi,LONG,SOXL,LOC_SELL,30821.355671330726,1.4342824428081513,-3087.45431825352,loser
2014-03-27,yangbyungi,LONG,SOXL,MOO_SELL,92464.06701399217,1.4221215493679047,-10386.415064786474,
2014-03-27,yangbyungi,LONG,SOXL,STOP_BUY,124312.94537193586,1.4448975480687616,0.0,
2014-03-27,yangbyungi,LONG,SOXL,LOC_SELL,31078.236342983964,1.3988002623915672,-1463.5543284704254,loser
2014-03-28,yangbyungi,LONG,SOXL,MOO_SELL,93234.7090289519,1.4142924618721007,-2946.757818374055,
2014-03-28,yangbyungi,LONG,SOXL,STOP_BUY,122853.39261536674,1.4369430737614628,0.0,
2014-03-28,yangbyungi,LONG,SOXL,LOC_SELL,30713.348153841685,1.4289521625041963,-276.2350728682359,loser
2014-03-31,yangbyungi,LONG,SOXL,MOO_SELL,92140.04446152506,1.462435368657112,2255.3590846030856,
2014-03-31,yangbyungi,LONG,SOXL,STOP_BUY,102635.27497631128,1.4858570136433837,0.0,
2014-04-01,yangbyungi,LONG,SOXL,MOO_SELL,102635.27497631128,1.530067589402199,4429.2255120375485,
2014-04-01,yangbyungi,LONG,SOXL,STOP_BUY,99807.4768286149,1.5545723987442253,0.0,
2014-04-02,yangbyungi,LONG,SOXL,MOO_SELL,99807.4768286149,1.5825413489341735,2681.9227553158707,
2014-04-03,yangbyungi,LONG,SOXL,STOP_BUY,98535.68754172378,1.5909620486095546,0.0,
2014-04-03,yangbyungi,LONG,SOXL,LOC_SELL,24633.921885430944,1.5672159590125085,-612.1887248370986,loser
2014-04-04,yangbyungi,LONG,SOXL,MOO_SELL,73901.76565629283,1.6100276322960854,1326.1847214591544,
2014-04-04,yangbyungi,SHORT,SOXS,STOP_BUY,0.0008195265915917613,127874465.27999999,0.0,
2014-04-07,yangbyungi,SHORT,SOXS,MOO_SELL,0.0008195265915917613,134668632.0,5492.693927366854,
2014-04-07,yangbyungi,LONG,SOXL,STOP_BUY,111951.66420879605,1.4335584151634573,0.0,
2014-04-07,yangbyungi,LONG,SOXL,LOC_SELL,27987.916052199012,1.3958017414212227,-1084.4463781982995,loser
2014-04-08,yangbyungi,LONG,SOXL,MOO_SELL,83963.74815659704,1.4076287774443628,-2260.644425304912,
2014-04-08,yangbyungi,LONG,SOXL,STOP_BUY,110813.82109393553,1.4301726670441028,0.0,
2014-04-09,yangbyungi,LONG,SOXL,MOO_SELL,110813.82109393553,1.4779276872873308,5179.126070234488,
2014-04-10,yangbyungi,SHORT,SOXS,STOP_BUY,0.0007973632033969568,135103037.76,0.0,
2014-04-11,yangbyungi,SHORT,SOXS,MOO_SELL,0.0007973632033969568,144311808.0,7264.756247140802,
2014-04-11,yangbyungi,LONG,SOXL,STOP_BUY,124110.72863871591,1.3370851736095544,0.0,
2014-04-11,yangbyungi,LONG,SOXL,LOC_SELL,31027.682159678978,1.2921865541338922,-1421.6531671171688,loser
2014-04-14,yangbyungi,LONG,SOXL,MOO_SELL,93083.04647903693,1.3221715255379678,-1474.843896843755,
2014-04-14,yangbyungi,LONG,SOXL,STOP_BUY,101865.80769610053,1.343346773857176,0.0,
2014-04-14,yangbyungi,LONG,SOXL,LOC_SELL,25466.451924025132,1.3225053829550746,-554.5177079639907,loser
2014-04-15,yangbyungi,LONG,SOXL,MOO_SELL,76399.35577207539,1.336831226170063,-569.4510011924722,
2014-04-15,yangbyungi,LONG,SOXL,STOP_BUY,100335.13243677349,1.3582412570384141,0.0,
2014-04-15,yangbyungi,LONG,SOXL,LOC_SELL,25083.783109193373,1.3498247376084331,-234.8931369352431,loser
2014-04-16,yangbyungi,LONG,SOXL,MOO_SELL,75251.34932758012,1.3769781167507171,1337.9338435077807,
2014-04-16,yangbyungi,SHORT,SOXS,STOP_BUY,0.0007461311734481184,146709478.07999998,0.0,
2014-04-16,yangbyungi,SHORT,SOXS,LOC_SELL,0.0001865327933620296,140617656.0,-1155.0831657719136,loser
2014-04-17,yangbyungi,SHORT,SOXS,MOO_SELL,0.0005595983800860888,138746592.0,-4511.927415218946,
2014-04-17,yangbyungi,LONG,SOXL,STOP_BUY,98496.03647265509,1.3604418480464813,0.0,
2014-04-21,yangbyungi,LONG,SOXL,MOO_SELL,98496.03647265509,1.42495421397686,6258.1896823753195,
2014-04-21,yangbyungi,LONG,SOXL,STOP_BUY,94715.04554407192,1.447775579239726,0.0,
2014-04-22,yangbyungi,LONG,SOXL,MOO_SELL,94715.04554407192,1.4659337225556375,1623.2591329347051,
2014-04-22,yangbyungi,LONG,SOXL,STOP_BUY,111134.4865024937,1.4894113954558967,0.0,
2014-04-23,yangbyungi,LONG,SOXL,MOO_SELL,111134.4865024937,1.5032479485273362,1421.3125397442782,
2014-04-28,yangbyungi,LONG,SOXL,STOP_BUY,118794.00092223188,1.4005543923595545,0.0,
2014-04-28,yangbyungi,LONG,SOXL,LOC_SELL,29698.50023055797,1.343994624376297,-1708.2684288532837,loser
2014-04-28,yangbyungi,SHORT,SOXS,STOP_BUY,0.0007756883974190765,142993380.95999998,0.0,
2014-04-28,yangbyungi,SHORT,SOXS,LOC_SELL,0.0001939220993547691,138218856.0,-944.9725472393766,loser
2014-04-29,yangbyungi,LONG,SOXL,MOO_SELL,89095.50069167391,1.3629851777553559,-3433.4246153422428,
2014-04-29,yangbyungi,SHORT,SOXS,MOO_SELL,0.0005817662980643073,136827552.0,-3644.048124458044,
2014-04-29,yangbyungi,LONG,SOXL,STOP_BUY,115929.69547217675,1.384814077438116,0.0,
2014-04-29,yangbyungi,LONG,SOXL,LOC_SELL,28982.42386804419,1.3684823867678644,-501.261003293017,loser
2014-04-30,yangbyungi,LONG,SOXL,MOO_SELL,86947.27160413256,1.353822805285454,-2777.9475089186453,
2014-04-30,yangbyungi,LONG,SOXL,STOP_BUY,115284.38036399872,1.3755049649208781,0.0,
2014-05-01,yangbyungi,LONG,SOXL,MOO_SELL,115284.38036399872,1.3983005486130713,2516.0529835328343,
2014-05-01,yangbyungi,LONG,SOXL,STOP_BUY,112679.59446048114,1.420695041891634,0.0,
2014-05-01,yangbyungi,LONG,SOXL,LOC_SELL,28169.898615120284,1.3823085162043571,-1108.9806509145928,loser
2014-05-02,yangbyungi,LONG,SOXL,MOO_SELL,84509.69584536085,1.3691480760574342,-4438.737482073382,
2014-05-02,yangbyungi,LONG,SOXL,STOP_BUY,112686.80591594623,1.3910756776857374,0.0,
2014-05-05,yangbyungi,LONG,SOXL,MOO_SELL,112686.80591594623,1.375644831776619,-1847.9732520554098,
2014-05-05,yangbyungi,LONG,SOXL,STOP_BUY,111361.5925217268,1.397676482246518,0.0,
2014-05-06,yangbyungi,LONG,SOXL,MOO_SELL,111361.5925217268,1.4034649725556374,535.4366484702332,
2014-05-08,yangbyungi,LONG,SOXL,STOP_BUY,111984.5995118173,1.3927685517454145,0.0,
2014-05-09,yangbyungi,LONG,SOXL,MOO_SELL,111984.5995118173,1.4072959923744204,1517.1021834677376,
2014-05-12,yangbyungi,LONG,SOXL,STOP_BUY,109614.21348958286,1.4311882219988106,0.0,
2014-05-13,yangbyungi,LONG,SOXL,MOO_SELL,109614.21348958286,1.4872560352683069,6033.863213460892,
2014-05-16,yangbyungi,LONG,SOXL,STOP_BUY,116596.61760766251,1.3765203988176582,0.0,
2014-05-19,yangbyungi,LONG,SOXL,MOO_SELL,116596.61760766251,1.392136577963829,1707.8080548158323,
2014-05-19,yangbyungi,LONG,SOXL,STOP_BUY,114195.59842955279,1.4144323521226643,0.0,
2014-05-20,yangbyungi,LONG,SOXL,MOO_SELL,114195.59842955279,1.443444934427738,3198.8842458729923,
2014-05-22,yangbyungi,LONG,SOXL,STOP_BUY,110779.9388034429,1.4753628650727864,0.0,
2014-05-22,yangbyungi,LONG,SOXL,LOC_SELL,27694.984700860725,1.4634349153637887,-358.8308705521704,loser
2014-05-23,yangbyungi,LONG,SOXL,MOO_SELL,83084.95410258218,1.4621016303896905,-1187.2297609628004,
2014-05-23,yangbyungi,LONG,SOXL,STOP_BUY,109398.40762702886,1.4855179303881525,0.0,
2014-05-27,yangbyungi,LONG,SOXL,MOO_SELL,109398.40762702886,1.5448942187428476,6379.638604557957,
2014-05-29,yangbyungi,LONG,SOXL,STOP_BUY,121745.28475909668,1.5940085924157497,0.0,
2014-05-29,yangbyungi,LONG,SOXL,LOC_SELL,30436.32118977417,1.5748791901469232,-615.9858818499488,loser
2014-05-30,yangbyungi,LONG,SOXL,MOO_SELL,91308.96356932251,1.5733799296617508,-1984.805652999028,
2014-06-03,yangbyungi,LONG,SOXL,STOP_BUY,117643.12239025663,1.6341211367288233,0.0,
2014-06-04,yangbyungi,LONG,SOXL,MOO_SELL,117643.12239025663,1.6526732109189035,2047.189872137562,
2014-06-04,yangbyungi,LONG,SOXL,STOP_BUY,115342.05517972022,1.6791416115429996,0.0,
2014-06-04,yangbyungi,LONG,SOXL,LOC_SELL,28835.513794930055,1.6748292139768601,-158.199914710116,loser
2014-06-05,yangbyungi,LONG,SOXL,MOO_SELL,86506.54138479017,1.6849900608062747,404.07232972208294,
2014-06-05,yangbyungi,LONG,SOXL,STOP_BUY,113230.37895453989,1.7119760321903228,0.0,
2014-06-05,yangbyungi,LONG,SOXL,LOC_SELL,28307.594738634973,1.6979835722446444,-429.8775996339609,loser
2014-06-06,yangbyungi,LONG,SOXL,MOO_SELL,84922.78421590492,1.7099775369763375,-271.4284164067067,
2014-06-09,yangbyungi,LONG,SOXL,STOP_BUY,109869.73687061276,1.7598745381754635,0.0,
2014-06-09,yangbyungi,LONG,SOXL,LOC_SELL,27467.43421765319,1.7356317747831345,-699.4909151309257,loser
2014-06-10,yangbyungi,LONG,SOXL,MOO_SELL,82402.30265295957,1.7389630808234213,-1824.061534382432,
2014-06-11,yangbyungi,LONG,SOXL,STOP_BUY,108563.56926396591,1.7647824686765667,0.0,
2014-06-12,yangbyungi,LONG,SOXL,MOO_SELL,108563.56926396591,1.7779436151385308,1294.20718951241,
2014-06-16,yangbyungi,LONG,SOXL,STOP_BUY,104372.09495864851,1.844331206661165,0.0,
2014-06-17,yangbyungi,LONG,SOXL,MOO_SELL,104372.09495864851,1.8499076418280602,447.07281400688225,
2014-06-17,yangbyungi,LONG,SOXL,STOP_BUY,102583.65419825156,1.8795348520097133,0.0,
2014-06-18,yangbyungi,LONG,SOXL,MOO_SELL,102583.65419825156,1.8902214611172679,960.921030928148,
2014-06-24,yangbyungi,LONG,SOXL,STOP_BUY,102784.02621554099,1.8824127621227498,0.0,
2014-06-24,yangbyungi,LONG,SOXL,LOC_SELL,25696.006553885247,1.8217556691765784,-1591.9588755850345,loser
2014-06-25,yangbyungi,LONG,SOXL,MOO_SELL,77088.01966165574,1.8074288727641106,-5879.914441760717,
2014-06-25,yangbyungi,LONG,SOXL,STOP_BUY,102513.59500519757,1.836375763890445,0.0,
2014-06-26,yangbyungi,LONG,SOXL,MOO_SELL,102513.59500519757,1.829917541742325,-793.6012872323336,
2014-06-30,yangbyungi,LONG,SOXL,STOP_BUY,101047.01957631826,1.8575328157827256,0.0,
2014-07-01,yangbyungi,LONG,SOXL,MOO_SELL,101047.01957631826,1.8973837869763375,3894.023770322936,
2014-07-01,yangbyungi,LONG,SOXL,STOP_BUY,98778.83991090854,1.927771351728737,0.0,
2014-07-02,yangbyungi,LONG,SOXL,MOO_SELL,98778.83991090854,1.9778435436487196,4811.045791675802,
2014-07-03,yangbyungi,LONG,SOXL,STOP_BUY,96297.84774425636,2.012397743428945,0.0,
2014-07-07,yangbyungi,LONG,SOXL,MOO_SELL,96297.84774425636,2.015991459965706,210.29334433592157,
2014-07-10,yangbyungi,LONG,SOXL,STOP_BUY,100920.49056232156,1.9216783851742745,0.0,
2014-07-11,yangbyungi,LONG,SOXL,MOO_SELL,100920.49056232156,1.9596866806149484,3698.7175780386606,
2014-07-18,yangbyungi,LONG,SOXL,STOP_BUY,101854.6595184311,1.9294642257884143,0.0,
2014-07-21,yangbyungi,LONG,SOXL,MOO_SELL,101854.6595184311,1.948192429661751,1769.3197394808813,
2014-07-29,yangbyungi,LONG,SOXL,STOP_BUY,113652.19261485872,1.7400721244931219,0.0,
2014-07-29,yangbyungi,LONG,SOXL,LOC_SELL,28413.04815371468,1.6938196482062338,-1348.3224022702125,loser
2014-07-30,yangbyungi,LONG,SOXL,MOO_SELL,85239.14446114404,1.7229710484147074,-1560.9964873407152,
2014-07-30,yangbyungi,LONG,SOXL,STOP_BUY,111807.9977098267,1.750565304600298,0.0,
2014-07-30,yangbyungi,LONG,SOXL,LOC_SELL,27951.999427456674,1.743794719696045,-223.43740765668917,loser
2014-07-31,yangbyungi,LONG,SOXL,MOO_SELL,83855.99828237003,1.6903214134573938,-5152.800278954441,
2014-08-01,yangbyungi,LONG,SOXL,STOP_BUY,116928.04260337105,1.6417374962443112,0.0,
2014-08-04,yangbyungi,LONG,SOXL,MOO_SELL,116928.04260337105,1.663667748093605,2428.9883247058897,
2014-08-05,yangbyungi,LONG,SOXL,STOP_BUY,115802.54926594802,1.6723712048256396,0.0,
2014-08-05,yangbyungi,LONG,SOXL,LOC_SELL,28950.637316487006,1.6206892652511597,-1529.5927581990254,loser
2014-08-06,yangbyungi,LONG,SOXL,MOO_SELL,86851.91194946102,1.5962015028595926,-6714.842874524707,
2014-08-06,yangbyungi,LONG,SOXL,STOP_BUY,115858.77572626369,1.62176548040539,0.0,
2014-08-07,yangbyungi,LONG,SOXL,MOO_SELL,115858.77572626369,1.6698317187428475,5435.419379957544,
2014-08-08,yangbyungi,LONG,SOXL,STOP_BUY,118911.40085785155,1.6121181320384144,0.0,
2014-08-11,yangbyungi,LONG,SOXL,MOO_SELL,118911.40085785155,1.6473429306149483,4052.974665320682,
2014-08-11,yangbyungi,LONG,SOXL,STOP_BUY,116228.89244521214,1.6737259640935063,0.0,
2014-08-11,yangbyungi,LONG,SOXL,LOC_SELL,29057.223111303036,1.672663191854954,-64.91408176469122,loser
2014-08-12,yangbyungi,LONG,SOXL,MOO_SELL,87171.66933390911,1.6630011056065561,-1036.7076417494682,
2014-08-13,yangbyungi,LONG,SOXL,STOP_BUY,113428.40920196526,1.7082532588005062,0.0,
2014-08-14,yangbyungi,LONG,SOXL,MOO_SELL,113428.40920196526,1.7158087225556375,721.0691682836914,
2014-08-15,yangbyungi,LONG,SOXL,STOP_BUY,108725.4314371613,1.7867854733669755,0.0,
2014-08-15,yangbyungi,LONG,SOXL,LOC_SELL,27181.357859290325,1.775444807946682,-342.1438747702341,loser
2014-08-18,yangbyungi,LONG,SOXL,MOO_SELL,81544.07357787098,1.7976006918549539,779.6170649285486,
2014-08-19,yangbyungi,LONG,SOXL,STOP_BUY,106102.75190661251,1.8338369370326395,0.0,
2014-08-20,yangbyungi,LONG,SOXL,MOO_SELL,106102.75190661251,1.8374138441681862,243.18425660723005,
2014-08-20,yangbyungi,LONG,SOXL,STOP_BUY,104318.10699318268,1.8668409598365425,0.0,
2014-08-21,yangbyungi,LONG,SOXL,MOO_SELL,104318.10699318268,1.8888880569934847,2162.784750611725,
2014-08-28,yangbyungi,LONG,SOXL,STOP_BUY,102607.7676763412,1.912708355912268,0.0,
2014-08-29,yangbyungi,LONG,SOXL,MOO_SELL,102607.7676763412,1.9515237357020379,3843.984391691338,
2014-09-04,yangbyungi,LONG,SOXL,STOP_BUY,99691.52525817316,1.9956418735527988,0.0,
2014-09-04,yangbyungi,LONG,SOXL,LOC_SELL,24922.88131454329,1.9681824105978016,-718.9454089534484,loser
2014-09-05,yangbyungi,LONG,SOXL,MOO_SELL,74768.64394362987,1.9655167938470839,-2356.0710199925525,
2014-09-05,yangbyungi,LONG,SOXL,STOP_BUY,98546.45120218613,1.996995543299317,0.0,
2014-09-08,yangbyungi,LONG,SOXL,MOO_SELL,98546.45120218613,2.0176576491594314,1897.7067681546323,
2014-09-08,yangbyungi,LONG,SOXL,STOP_BUY,96647.56685709847,2.0499714608842132,0.0,
2014-09-08,yangbyungi,LONG,SOXL,LOC_SELL,24161.891714274618,2.0301514468193056,-513.3932543686096,loser
2014-09-09,yangbyungi,LONG,SOXL,MOO_SELL,72485.67514282385,2.030317303180695,-1528.161760547373,
2014-09-11,yangbyungi,LONG,SOXL,STOP_BUY,98948.90476764478,1.9878559118807313,0.0,
2014-09-12,yangbyungi,LONG,SOXL,MOO_SELL,98948.90476764478,1.974679166316986,-1441.0555190663727,
2014-09-16,yangbyungi,LONG,SOXL,STOP_BUY,104927.57250878117,1.8649795731416339,0.0,
2014-09-17,yangbyungi,LONG,SOXL,MOO_SELL,104927.57250878117,1.9455266937613491,8311.674328783265,
2014-09-17,yangbyungi,LONG,SOXL,STOP_BUY,101940.31221147907,1.976685291610658,0.0,
2014-09-18,yangbyungi,LONG,SOXL,MOO_SELL,101940.31221147907,2.012493225216866,3507.9415952492855,
2014-09-18,yangbyungi,LONG,SOXL,STOP_BUY,99748.71093470616,2.0447243260699515,0.0,
2014-09-19,yangbyungi,LONG,SOXL,MOO_SELL,99748.71093470616,2.0864563453197484,4018.4871435562673,
2014-09-23,yangbyungi,LONG,SOXL,STOP_BUY,107570.5272915985,1.9221861021226645,0.0,
2014-09-23,yangbyungi,LONG,SOXL,LOC_SELL,26892.631822899624,1.9073787774443627,-434.25340827754553,loser
2014-09-24,yangbyungi,LONG,SOXL,MOO_SELL,80677.89546869887,1.9212058600783346,-187.6107364265481,
2014-09-24,yangbyungi,LONG,SOXL,STOP_BUY,105705.97754443147,1.9519749474272128,0.0,
2014-09-25,yangbyungi,LONG,SOXL,MOO_SELL,105705.97754443147,1.9713467879295352,1902.5678413927671,
2014-09-26,yangbyungi,LONG,SOXL,STOP_BUY,107742.64317087283,1.9274332369369267,0.0,
2014-09-29,yangbyungi,LONG,SOXL,MOO_SELL,107742.64317087283,1.873895571291447,-5911.637430518487,
2014-09-29,yangbyungi,LONG,SOXL,STOP_BUY,106901.26007487549,1.9039069603434204,0.0,
2014-09-30,yangbyungi,LONG,SOXL,MOO_SELL,106901.26007487549,1.9451939086914063,4269.610996476666,
2014-10-01,yangbyungi,SHORT,SOXS,STOP_BUY,0.0012259240932656651,96262187.03999999,0.0,
2014-10-02,yangbyungi,SHORT,SOXS,MOO_SELL,0.0012259240932656651,96095928.0,-286.3567195761716,
2014-10-02,yangbyungi,SHORT,SOXS,STOP_BUY,0.001156252192016304,101963596.32,0.0,
2014-10-02,yangbyungi,SHORT,SOXS,LOC_SELL,0.000289063048004076,98062944.0,-1147.7715473226817,loser
2014-10-03,yangbyungi,SHORT,SOXS,MOO_SELL,0.0008671891440122281,95232360.0,-5897.107229882153,
2014-10-08,yangbyungi,LONG,SOXL,STOP_BUY,122427.64417890123,1.6449525526857374,0.0,
2014-10-09,yangbyungi,LONG,SOXL,MOO_SELL,122427.64417890123,1.7158087225556375,8530.74642276048,
2014-10-09,yangbyungi,SHORT,SOXS,STOP_BUY,0.001138212502331659,104101624.8,0.0,
2014-10-10,yangbyungi,SHORT,SOXS,MOO_SELL,0.001138212502331659,113943000.0,11114.712901471969,
2014-10-13,yangbyungi,LONG,SOXL,STOP_BUY,120080.12800721015,1.2797090424719453,0.0,
2014-10-13,yangbyungi,LONG,SOXL,LOC_SELL,30020.032001802538,1.1735799534916878,-3211.775382468455,loser
2014-10-13,yangbyungi,SHORT,SOXS,STOP_BUY,0.0009123347792380782,134746699.68,0.0,
2014-10-14,yangbyungi,LONG,SOXL,MOO_SELL,90060.09600540761,1.2360487034916878,-4011.3536046353693,
2014-10-14,yangbyungi,SHORT,SOXS,MOO_SELL,0.0009123347792380782,128383776.0,-5889.138650455658,
2014-10-16,yangbyungi,LONG,SOXL,STOP_BUY,120471.7325552694,1.2211477542230484,0.0,
2014-10-17,yangbyungi,LONG,SOXL,MOO_SELL,120471.7325552694,1.386806297659874,19847.20708034755,
2014-10-20,yangbyungi,LONG,SOXL,STOP_BUY,115745.43779318697,1.3567179851353166,0.0,
2014-10-21,yangbyungi,LONG,SOXL,MOO_SELL,115745.43779318697,1.458937133908272,11717.335393522691,
2014-10-21,yangbyungi,LONG,SOXL,STOP_BUY,109890.19261714941,1.4823027528887986,0.0,
2014-10-22,yangbyungi,LONG,SOXL,MOO_SELL,109890.19261714941,1.5888721291422845,11592.807083813444,
2014-10-23,yangbyungi,LONG,SOXL,STOP_BUY,107317.11965566248,1.5718359855687616,0.0,
2014-10-23,yangbyungi,LONG,SOXL,LOC_SELL,26829.27991391562,1.5588871577382089,-376.8059930636664,loser
2014-10-24,yangbyungi,LONG,SOXL,MOO_SELL,80487.83974174687,1.5575538727641107,-1237.6936468867207,
2014-10-24,yangbyungi,LONG,SOXL,STOP_BUY,106084.08280063527,1.582498888890445,0.0,
2014-10-27,yangbyungi,LONG,SOXL,MOO_SELL,106084.08280063527,1.582708277642727,-95.30952096291003,
2014-10-27,yangbyungi,LONG,SOXL,STOP_BUY,146115.80974325223,1.608056154335439,0.0,
2014-10-28,yangbyungi,LONG,SOXL,MOO_SELL,146115.80974325223,1.6451770276427269,5257.574381437094,
2014-10-28,yangbyungi,LONG,SOXL,STOP_BUY,142768.6622996339,1.6715253730854391,0.0,
2014-10-29,yangbyungi,LONG,SOXL,MOO_SELL,142768.6622996339,1.6891550571918488,2349.03646933072,
2014-10-29,yangbyungi,LONG,SOXL,STOP_BUY,140009.3864488879,1.716207733107805,0.0,
2014-10-29,yangbyungi,LONG,SOXL,LOC_SELL,35002.346612221976,1.7066462309360506,-376.60778544762434,loser
2014-10-30,yangbyungi,LONG,SOXL,MOO_SELL,105007.03983666594,1.6928202206492424,-2581.143629367347,
2014-11-03,yangbyungi,LONG,SOXL,STOP_BUY,125230.56968864007,1.9022151758050916,0.0,
2014-11-03,yangbyungi,LONG,SOXL,LOC_SELL,31307.642422160017,1.8748951179981233,-896.7149472369128,loser
2014-11-04,yangbyungi,LONG,SOXL,MOO_SELL,93922.92726648005,1.8580704675912854,-4269.812181010377,
2014-11-04,yangbyungi,LONG,SOXL,STOP_BUY,124269.86759676119,1.8878284095722428,0.0,
2014-11-04,yangbyungi,LONG,SOXL,LOC_SELL,31067.466899190298,1.8592369430065159,-929.0085812136531,loser
2014-11-05,yangbyungi,LONG,SOXL,MOO_SELL,93202.40069757089,1.8990499761700632,922.3457916592306,
2014-11-10,yangbyungi,LONG,SOXL,STOP_BUY,126386.31733556831,1.8561781775727864,0.0,
2014-11-10,yangbyungi,LONG,SOXL,LOC_SELL,31596.579333892078,1.8514067831635477,-191.7611928069673,loser
2014-11-11,yangbyungi,LONG,SOXL,MOO_SELL,94789.73800167623,1.8647341520190241,687.5720694107004,
2014-11-12,yangbyungi,LONG,SOXL,STOP_BUY,127702.68553302623,1.8397613909518717,0.0,
2014-11-12,yangbyungi,LONG,SOXL,LOC_SELL,31925.67138325656,1.8319166351556777,-291.4763707615057,loser
2014-11-13,yangbyungi,LONG,SOXL,MOO_SELL,95777.01414976967,1.8462434315681462,497.2684082094056,
2014-11-13,yangbyungi,LONG,SOXL,STOP_BUY,125325.18168552525,1.8758119575619698,0.0,
2014-11-13,yangbyungi,LONG,SOXL,LOC_SELL,31331.295421381314,1.8350819656848911,-1316.816897836543,loser
2014-11-14,yangbyungi,LONG,SOXL,MOO_SELL,93993.88626414395,1.818257434427738,-5531.300279864896,
2014-11-14,yangbyungi,LONG,SOXL,STOP_BUY,124660.19443417592,1.8473777504673596,0.0,
